('F1B013035','ES1209','A','P','2016/2017'),
('F1B013035','ES4144','A','P','2016/2017'),
('F1B013035','ES4143','A','P','2016/2017'),
('F1B013035','EA4114','B','P','2016/2017'),
('F1B013035','EA4117','B','P','2016/2017'),
('F1B013035','EA4113','B+','P','2016/2017'),
('F1B013035','EA4010','B','P','2016/2017'),
('F1B013035','ES4246','B','P','2016/2017'),
('F1B013036','EB4003','A','P','2016/2017'),
('F1B013036','ES4245','A','P','2016/2017'),
('F1B013036','ES1209','B','P','2016/2017'),
('F1B013036','EB4112','B+','P','2016/2017'),
('F1B013036','EB4114','B','P','2016/2017'),
('F1B013036','ES4144','B+','P','2016/2017'),
('F1B013036','EB4113','B+','P','2016/2017'),
('F1B013036','EB4111','C+','P','2016/2017'),
('F1B013036','EB4115','B','P','2016/2017'),
('F1B013037','ES2233','B','P','2016/2017'),
('F1B013037','EA4115','C','P','2016/2017'),
('F1B013037','EA4112','C','P','2016/2017'),
('F1B013037','ES1209','B+','P','2016/2017'),
('F1B013037','ES4144','B+','P','2016/2017'),
('F1B013037','ES4143','A','P','2016/2017'),
('F1B013037','EA4116','B','P','2016/2017'),
('F1B013037','EA4114','B','P','2016/2017'),
('F1B013037','EA4117','C','P','2016/2017'),
('F1B013037','EA4113','B','P','2016/2017'),
('F1B013037','ES3138','B+','P','2016/2017'),
('F1B013037','EA4010','B','P','2016/2017'),
('F1B013038','EA4115','B','P','2016/2017'),
('F1B013038','EA4112','B','P','2016/2017'),
('F1B013038','ES4144','B+','P','2016/2017'),
('F1B013038','ES4143','A','P','2016/2017'),
('F1B013038','EA4114','C+','P','2016/2017'),
('F1B013038','EA4117','D','P','2016/2017'),
('F1B013038','EA4113','B','P','2016/2017'),
('F1B013038','EA4010','B','P','2016/2017'),
('F1B013038','ES4246','B+','P','2016/2017'),
('F1B013040','EA4112','A','P','2016/2017'),
('F1B013040','ES4144','A','P','2016/2017'),
('F1B013040','ES4143','A','P','2016/2017'),
('F1B013040','EA4114','B','P','2016/2017'),
('F1B013040','EA4117','B+','P','2016/2017'),
('F1B013040','EA4113','A','P','2016/2017'),
('F1B013040','EA4010','B','P','2016/2017'),
('F1B013040','ES4246','B+','P','2016/2017'),
('F1B013041','EB4004','B','P','2016/2017'),
('F1B013041','ES1209','B','P','2016/2017'),
('F1B013041','EB4007','A','P','2016/2017'),
('F1B013041','EB4112','B','P','2016/2017'),
('F1B013041','EB4114','B','P','2016/2017'),
('F1B013041','ES4144','A','P','2016/2017'),
('F1B013041','ES4143','A','P','2016/2017'),
('F1B013041','EB4113','B+','P','2016/2017'),
('F1B013041','ES4246','B+','P','2016/2017'),
('F1B013041','EB4111','A','P','2016/2017'),
('F1B013041','EB4115','B','P','2016/2017'),
('F1B013042','ES1108','B+','P','2016/2017'),
('F1B013042','EA4002','B+','P','2016/2017'),
('F1B013042','EA4112','B','P','2016/2017'),
('F1B013042','ES4144','B+','P','2016/2017'),
('F1B013042','ES4143','B+','P','2016/2017'),
('F1B013042','EA4116','B','P','2016/2017'),
('F1B013042','EA4114','C+','P','2016/2017'),
('F1B013042','EA4117','B','P','2016/2017'),
('F1B013042','EA4113','B+','P','2016/2017'),
('F1B013042','EA4010','B','P','2016/2017'),
('F1B013042','ES4246','B+','P','2016/2017'),
('F1B013043','EB4003','A','P','2016/2017'),
('F1B013043','EB4007','A','P','2016/2017'),
('F1B013043','EB4112','B+','P','2016/2017'),
('F1B013043','EB4114','B','P','2016/2017'),
('F1B013043','ES4144','A','P','2016/2017'),
('F1B013043','ES4143','A','P','2016/2017'),
('F1B013043','EB4113','B+','P','2016/2017'),
('F1B013043','EB4115','B','P','2016/2017'),
('F1B013045','ES2233','A','P','2016/2017'),
('F1B013045','EA4115','B','P','2016/2017'),
('F1B013045','ES4245','A','P','2016/2017'),
('F1B013045','EA4112','A','P','2016/2017'),
('F1B013045','ES4144','B+','P','2016/2017'),
('F1B013045','ES4143','A','P','2016/2017'),
('F1B013045','EA4116','B','P','2016/2017'),
('F1B013045','EA4114','B','P','2016/2017'),
('F1B013045','EA4117','C','P','2016/2017'),
('F1B013045','EA4113','B+','P','2016/2017'),
('F1B013045','ES1212','B','P','2016/2017'),
('F1B013047','EC4112','C+','P','2016/2017'),
('F1B013047','EC3103','B','P','2016/2017'),
('F1B013047','ES4144','C+','P','2016/2017'),
('F1B013047','ES3139','B','P','2016/2017'),
('F1B013047','EC3102','D+','P','2016/2017'),
('F1B013047','EC4111','C','P','2016/2017'),
('F1B013048','EB3105','C','P','2016/2017'),
('F1B013048','EB3103','C','P','2016/2017'),
('F1B013048','EB3104','B','P','2016/2017'),
('F1B013048','EB3102','B','P','2016/2017'),
('F1B013048','ES3140','C+','P','2016/2017'),
('F1B013048','ES2230','B','P','2016/2017'),
('F1B013048','EB3101','B+','P','2016/2017'),
('F1B013048','ES3139','C','P','2016/2017'),
('F1B013048','ES3138','B+','P','2016/2017'),
('F1B013049','ES1215','C+','P','2016/2017'),
('F1B013049','ES2125','E','P','2016/2017'),
('F1B013049','EB4004','B','P','2016/2017'),
('F1B013049','ES2118','D','P','2016/2017'),
('F1B013049','EB4112','C','P','2016/2017'),
('F1B013049','EB4114','B','P','2016/2017'),
('F1B013049','EB4113','B','P','2016/2017'),
('F1B013049','EB4111','C+','P','2016/2017'),
('F1B013049','EB4115','C','P','2016/2017'),
('F1B013051','EA4115','B+','P','2016/2017'),
('F1B013051','EA4112','B+','P','2016/2017'),
('F1B013051','ES2122','A','P','2016/2017'),
('F1B013051','ES4144','A','P','2016/2017'),
('F1B013051','ES4143','A','P','2016/2017'),
('F1B013051','EA4116','B','P','2016/2017'),
('F1B013051','EA4114','B','P','2016/2017'),
('F1B013051','EA4117','B+','P','2016/2017'),
('F1B013051','EA4113','A','P','2016/2017'),
('F1B013052','ES1108','A','P','2016/2017'),
('F1B013052','EA4115','C','P','2016/2017'),
('F1B013052','EA4112','B','P','2016/2017'),
('F1B013052','ES4144','B+','P','2016/2017'),
('F1B013052','ES4143','A','P','2016/2017'),
('F1B013052','EA4116','B','P','2016/2017'),
('F1B013052','EA4114','B','P','2016/2017'),
('F1B013052','EA4117','B','P','2016/2017'),
('F1B013052','EA4113','B+','P','2016/2017'),
('F1B013052','EA4010','B','P','2016/2017'),
('F1B013052','ES4246','B+','P','2016/2017'),
('F1B013054','ES1108','B','P','2016/2017'),
('F1B013054','ES2125','D+','P','2016/2017'),
('F1B013054','EB4004','B','P','2016/2017'),
('F1B013054','EC4006','D+','P','2016/2017'),
('F1B013054','EB4112','D+','P','2016/2017'),
('F1B013054','EB4114','B','P','2016/2017'),
('F1B013054','ES4144','A','P','2016/2017'),
('F1B013054','EB4113','B','P','2016/2017'),
('F1B013054','ED4110','B','P','2016/2017'),
('F1B013054','EB4115','C+','P','2016/2017'),
('F1B013055','ED4006','A','P','2016/2017'),
('F1B013055','ES4144','A','P','2016/2017'),
('F1B013055','ED4112','A','P','2016/2017'),
('F1B013055','ED4113','A','P','2016/2017'),
('F1B013055','ED4114','A','P','2016/2017'),
('F1B013055','ES4246','A','P','2016/2017'),
('F1B013055','ED4013','A','P','2016/2017'),
('F1B013057','ES2233','C+','P','2016/2017'),
('F1B013057','EB3105','C+','P','2016/2017'),
('F1B013057','EB4004','B','P','2016/2017'),
('F1B013057','EB4007','D+','P','2016/2017'),
('F1B013057','EB4112','D+','P','2016/2017'),
('F1B013057','EB4114','B','P','2016/2017'),
('F1B013057','ES4144','C+','P','2016/2017'),
('F1B013057','EB3104','B','P','2016/2017'),
('F1B013057','EB4113','B','P','2016/2017'),
('F1B013057','ES2230','C','P','2016/2017'),
('F1B013057','EB4111','C+','P','2016/2017'),
('F1B013057','EB4115','C','P','2016/2017'),
('F1B013058','EC4112','B','P','2016/2017'),
('F1B013058','ES2125','B','P','2016/2017'),
('F1B013058','EC4001','B+','P','2016/2017'),
('F1B013058','ES1209','B+','P','2016/2017'),
('F1B013058','EC4006','B+','P','2016/2017'),
('F1B013058','EC4113','B','P','2016/2017'),
('F1B013058','ES4144','A','P','2016/2017'),
('F1B013058','EC4114','B','P','2016/2017'),
('F1B013058','ES4246','B+','P','2016/2017'),
('F1B013058','EC4012','B','P','2016/2017'),
('F1B013059','EA4112','A','P','2016/2017'),
('F1B013059','ES4144','B+','P','2016/2017'),
('F1B013059','ES4143','A','P','2016/2017'),
('F1B013059','EA4116','B','P','2016/2017'),
('F1B013059','EA4114','B+','P','2016/2017'),
('F1B013059','EA4117','B+','P','2016/2017'),
('F1B013059','EA4113','A','P','2016/2017'),
('F1B013059','ES1212','B+','P','2016/2017'),
('F1B013059','ES3138','B','P','2016/2017'),
('F1B013060','EC4112','B','P','2016/2017'),
('F1B013060','EB4003','A','P','2016/2017'),
('F1B013060','EC4006','D','P','2016/2017'),
('F1B013060','ES4144','B+','P','2016/2017'),
('F1B013060','ES3140','B','P','2016/2017'),
('F1B013060','EC3104','B','P','2016/2017'),
('F1B013060','ES3139','C','P','2016/2017'),
('F1B013060','ES3138','A','P','2016/2017'),
('F1B013060','EC4111','C+','P','2016/2017'),
('F1B013061','EA4115','C','P','2016/2017'),
('F1B013061','EA4112','C+','P','2016/2017'),
('F1B013061','ES1209','B+','P','2016/2017'),
('F1B013061','ES4144','B','P','2016/2017'),
('F1B013061','ES4143','B+','P','2016/2017'),
('F1B013061','EA4116','B','P','2016/2017'),
('F1B013061','EA4114','B','P','2016/2017'),
('F1B013061','EA4117','B','P','2016/2017'),
('F1B013061','EA4113','C+','P','2016/2017'),
('F1B013061','ES1212','C','P','2016/2017'),
('F1B013063','EB4112','A','P','2016/2017'),
('F1B013063','EB4114','B','P','2016/2017'),
('F1B013063','ES4144','A','P','2016/2017'),
('F1B013063','ES4143','A','P','2016/2017'),
('F1B013063','EB4113','B+','P','2016/2017'),
('F1B013063','ES4246','B+','P','2016/2017'),
('F1B013063','EB4111','B','P','2016/2017'),
('F1B013063','EB4115','C+','P','2016/2017'),
('F1B013064','ES1108','B+','P','2016/2017'),
('F1B013064','ES1209','B','P','2016/2017'),
('F1B013064','ED4006','A','P','2016/2017'),
('F1B013064','ES4144','B','P','2016/2017'),
('F1B013064','ED4112','B+','P','2016/2017'),
('F1B013064','ED4113','B+','P','2016/2017'),
('F1B013064','ED4114','B+','P','2016/2017'),
('F1B013064','ES2230','A','P','2016/2017'),
('F1B013064','ED4010','A','P','2016/2017'),
('F1B013064','ED4111','B','P','2016/2017'),
('F1B013064','ES4246','C','P','2016/2017'),
('F1B013064','ED4110','B','P','2016/2017'),
('F1B013066','ES1108','A','P','2016/2017'),
('F1B013066','EA4112','B+','P','2016/2017'),
('F1B013066','ES4144','A','P','2016/2017'),
('F1B013066','ES4143','A','P','2016/2017'),
('F1B013066','EA4114','B','P','2016/2017'),
('F1B013066','EA4117','B+','P','2016/2017'),
('F1B013066','EA4113','B+','P','2016/2017'),
('F1B013066','ES4246','A','P','2016/2017'),
('F1B013067','ES1215','B','P','2016/2017'),
('F1B013067','ES2233','B','P','2016/2017'),
('F1B013067','EB4004','B','P','2016/2017'),
('F1B013067','EB4007','B+','P','2016/2017'),
('F1B013067','EB4112','B','P','2016/2017'),
('F1B013067','EB4114','B','P','2016/2017'),
('F1B013067','ES4144','B+','P','2016/2017'),
('F1B013067','EB4113','B','P','2016/2017'),
('F1B013067','ES2230','B','P','2016/2017'),
('F1B013067','ES4246','B+','P','2016/2017'),
('F1B013067','EB4111','B','P','2016/2017'),
('F1B013067','EB4115','D+','P','2016/2017'),
('F1B013068','ES2125','C','P','2016/2017'),
('F1B013068','ES1209','B+','P','2016/2017'),
('F1B013068','EB4112','C','P','2016/2017'),
('F1B013068','EB4114','B','P','2016/2017'),
('F1B013068','ES4144','A','P','2016/2017'),
('F1B013068','EB4113','B+','P','2016/2017'),
('F1B013068','ES2230','B+','P','2016/2017'),
('F1B013068','ES4246','B','P','2016/2017'),
('F1B013068','EB4111','C+','P','2016/2017'),
('F1B013068','EB4115','D+','P','2016/2017'),
('F1B013070','ES1215','B','P','2016/2017'),
('F1B013070','EA4115','B','P','2016/2017'),
('F1B013070','EA4112','C+','P','2016/2017'),
('F1B013070','ES1209','B+','P','2016/2017'),
('F1B013070','ES4144','A','P','2016/2017'),
('F1B013070','ES4143','B+','P','2016/2017'),
('F1B013070','EA4116','B','P','2016/2017'),
('F1B013070','EA4114','C+','P','2016/2017'),
('F1B013070','EA4117','C+','P','2016/2017'),
('F1B013070','EA4113','B','P','2016/2017'),
('F1B013070','EA4010','B','P','2016/2017'),
('F1B013070','ES4246','A','P','2016/2017'),
('F1B013071','EA4115','C','P','2016/2017'),
('F1B013071','ES4245','K','P','2016/2017'),
('F1B013071','EA4112','B','P','2016/2017'),
('F1B013071','ES2118','B','P','2016/2017'),
('F1B013071','ES4144','A','P','2016/2017'),
('F1B013071','ES4143','A','P','2016/2017'),
('F1B013071','EA4116','B+','P','2016/2017'),
('F1B013071','EA4114','B','P','2016/2017'),
('F1B013071','EA4117','B','P','2016/2017'),
('F1B013071','EA4113','B+','P','2016/2017'),
('F1B013074','EB4112','A','P','2016/2017'),
('F1B013074','EB4114','B','P','2016/2017'),
('F1B013074','ES4144','A','P','2016/2017'),
('F1B013074','ES4143','A','P','2016/2017'),
('F1B013074','EB4113','B+','P','2016/2017'),
('F1B013074','ES4246','A','P','2016/2017'),
('F1B013074','EB4111','A','P','2016/2017'),
('F1B013074','EB4115','B','P','2016/2017'),
('F1B013075','ES1215','B','P','2016/2017'),
('F1B013075','EA4112','C+','P','2016/2017'),
('F1B013075','ES1209','B+','P','2016/2017'),
('F1B013075','ES4144','B+','P','2016/2017'),
('F1B013075','ES4143','B+','P','2016/2017'),
('F1B013075','EA4116','B','P','2016/2017'),
('F1B013075','EA4114','B','P','2016/2017'),
('F1B013075','EA4117','B','P','2016/2017'),
('F1B013075','EA4113','A','P','2016/2017'),
('F1B013076','EC4112','B','P','2016/2017'),
('F1B013076','ES4245','A','P','2016/2017'),
('F1B013076','EC4006','B+','P','2016/2017'),
('F1B013076','EC4113','A','P','2016/2017'),
('F1B013076','ES4144','A','P','2016/2017'),
('F1B013076','ES4143','A','P','2016/2017'),
('F1B013076','EC4114','B+','P','2016/2017'),
('F1B013076','ES4246','A','P','2016/2017'),
('F1B013076','EC4012','B','P','2016/2017'),
('F1B013076','EC4111','B','P','2016/2017'),
('F1B013077','ES2125','C+','P','2016/2017'),
('F1B013077','ED4006','A','P','2016/2017'),
('F1B013077','ES4144','B+','P','2016/2017'),
('F1B013077','ES4143','A','P','2016/2017'),
('F1B013077','ED4112','A','P','2016/2017'),
('F1B013077','ED4113','B+','P','2016/2017'),
('F1B013077','ED4114','A','P','2016/2017'),
('F1B013077','ED4010','A','P','2016/2017'),
('F1B013077','ED4111','B','P','2016/2017'),
('F1B013077','ES4246','B','P','2016/2017'),
('F1B013077','ED4110','B','P','2016/2017'),
('F1B013077','ED4013','A','P','2016/2017'),
('F1B013080','EC4112','B','P','2016/2017'),
('F1B013080','ES2125','E','P','2016/2017'),
('F1B013080','EC4001','B+','P','2016/2017'),
('F1B013080','ES1209','A','P','2016/2017'),
('F1B013080','EC4006','B','P','2016/2017'),
('F1B013080','EC4113','C','P','2016/2017'),
('F1B013080','ES4144','A','P','2016/2017'),
('F1B013080','EC4114','B','P','2016/2017'),
('F1B013080','EC3102','K','P','2016/2017'),
('F1B013080','ES4246','B+','P','2016/2017'),
('F1B013080','EC4012','B','P','2016/2017'),
('F1B013082','ES1108','B','P','2016/2017'),
('F1B013082','ES2233','D+','P','2016/2017'),
('F1B013082','EB4003','A','P','2016/2017'),
('F1B013082','EB4007','B+','P','2016/2017'),
('F1B013082','EB4112','C','P','2016/2017'),
('F1B013082','EB4114','B','P','2016/2017'),
('F1B013082','ES4144','A','P','2016/2017'),
('F1B013082','EB4113','B+','P','2016/2017'),
('F1B013082','ES3140','C+','P','2016/2017'),
('F1B013082','ES2230','B+','P','2016/2017'),
('F1B013082','EB4111','B','P','2016/2017'),
('F1B013082','EB4115','E','P','2016/2017'),
('F1B013083','ES1215','C','P','2016/2017'),
('F1B013083','EB4004','B','P','2016/2017'),
('F1B013083','ES1209','B','P','2016/2017'),
('F1B013083','EB4112','C','P','2016/2017'),
('F1B013083','EB4114','B','P','2016/2017'),
('F1B013083','ES4144','B+','P','2016/2017'),
('F1B013083','ES4143','A','P','2016/2017'),
('F1B013083','EB4113','B+','P','2016/2017'),
('F1B013083','ES4246','B','P','2016/2017'),
('F1B013083','EB4111','C+','P','2016/2017'),
('F1B013083','EB4115','C','P','2016/2017'),
('F1B013084','ES1215','C+','P','2016/2017'),
('F1B013084','ES1108','B','P','2016/2017'),
('F1B013084','EA4115','D+','P','2016/2017'),
('F1B013084','EA4112','B','P','2016/2017'),
('F1B013084','ES4144','B+','P','2016/2017'),
('F1B013084','ES4143','A','P','2016/2017'),
('F1B013084','EA4116','B','P','2016/2017'),
('F1B013084','EA4114','C','P','2016/2017'),
('F1B013084','EA4117','D','P','2016/2017'),
('F1B013084','EA4113','C+','P','2016/2017'),
('F1B013084','EA4010','B','P','2016/2017'),
('F1B013084','ES4246','B','P','2016/2017'),
('F1B013085','ES2125','D','P','2016/2017'),
('F1B013085','ED4006','A','P','2016/2017'),
('F1B013085','ES4144','C','P','2016/2017'),
('F1B013085','ED4112','B+','P','2016/2017'),
('F1B013085','ED4113','B+','P','2016/2017'),
('F1B013085','ED4114','B+','P','2016/2017'),
('F1B013085','ED4010','A','P','2016/2017'),
('F1B013085','ED4111','B','P','2016/2017'),
('F1B013085','ES4246','B','P','2016/2017'),
('F1B013085','ED4110','C+','P','2016/2017'),
('F1B013085','ED4013','B','P','2016/2017'),
('F1B013086','ES4245','K','P','2016/2017'),
('F1B013086','EC4006','B','P','2016/2017'),
('F1B013086','EC4113','B+','P','2016/2017'),
('F1B013086','ES4144','B+','P','2016/2017'),
('F1B013086','ES4143','A','P','2016/2017'),
('F1B013086','EC4114','B+','P','2016/2017'),
('F1B013086','ES4246','A','P','2016/2017'),
('F1B013086','EC4012','B','P','2016/2017'),
('F1B013086','EC4111','B','P','2016/2017'),
('F1B013087','EB4112','B+','P','2016/2017'),
('F1B013087','EB4114','A','P','2016/2017'),
('F1B013087','ES4144','B','P','2016/2017'),
('F1B013087','ES4143','A','P','2016/2017'),
('F1B013087','EB4113','B','P','2016/2017'),
('F1B013087','EB4115','C+','P','2016/2017'),
('F1B013087','ES4248','K','P','2016/2017'),
('F1B013088','EB4112','B+','P','2016/2017'),
('F1B013088','EB4114','B','P','2016/2017'),
('F1B013088','ES4144','B+','P','2016/2017'),
('F1B013088','ES4143','A','P','2016/2017'),
('F1B013088','EB4113','B+','P','2016/2017'),
('F1B013088','EB4115','B','P','2016/2017'),
('F1B013089','EA4115','D','P','2016/2017'),
('F1B013089','EA4004','C+','P','2016/2017'),
('F1B013089','EA4112','B','P','2016/2017'),
('F1B013089','ES4144','B+','P','2016/2017'),
('F1B013089','ES4143','A','P','2016/2017'),
('F1B013089','EA4116','B+','P','2016/2017'),
('F1B013089','EA4114','C+','P','2016/2017'),
('F1B013089','EA4117','B','P','2016/2017'),
('F1B013089','EA4113','B+','P','2016/2017'),
('F1B013089','ES1212','C+','P','2016/2017'),
('F1B013089','EA4010','B','P','2016/2017'),
('F1B013089','ES4246','B+','P','2016/2017'),
('F1B013090','ES1215','E','P','2016/2017'),
('F1B013090','ES1108','B','P','2016/2017'),
('F1B013090','EA4115','D+','P','2016/2017'),
('F1B013090','EA4112','C+','P','2016/2017'),
('F1B013090','ES4144','C','P','2016/2017'),
('F1B013090','ES4143','A','P','2016/2017'),
('F1B013090','EA4116','B+','P','2016/2017'),
('F1B013090','EA4114','C+','P','2016/2017'),
('F1B013090','EA4117','C+','P','2016/2017'),
('F1B013090','EA4113','C+','P','2016/2017'),
('F1B013090','EA4010','B','P','2016/2017'),
('F1B013091','EA4115','D+','P','2016/2017'),
('F1B013091','EA4004','D','P','2016/2017'),
('F1B013091','EA4112','C+','P','2016/2017'),
('F1B013091','ES1209','C+','P','2016/2017'),
('F1B013091','ES4144','B+','P','2016/2017'),
('F1B013091','ES4143','A','P','2016/2017'),
('F1B013091','EA4116','B+','P','2016/2017'),
('F1B013091','EA4114','B','P','2016/2017'),
('F1B013091','EA4117','D','P','2016/2017'),
('F1B013091','EA4113','B+','P','2016/2017'),
('F1B013091','EA4010','B','P','2016/2017'),
('F1B013091','ES4246','B+','P','2016/2017'),
('F1B013092','ED4006','A','P','2016/2017'),
('F1B013092','ES4144','A','P','2016/2017'),
('F1B013092','ES4143','A','P','2016/2017'),
('F1B013092','ED4112','A','P','2016/2017'),
('F1B013092','ED4113','B+','P','2016/2017'),
('F1B013092','ED4114','A','P','2016/2017'),
('F1B013092','ES2230','A','P','2016/2017'),
('F1B013092','ES4246','B+','P','2016/2017'),
('F1B013092','ED4013','B+','P','2016/2017'),
('F1B013093','EA3101','E','P','2016/2017'),
('F1B013093','EA3102','D+','P','2016/2017'),
('F1B013093','ES1209','C+','P','2016/2017'),
('F1B013093','ES3140','C+','P','2016/2017'),
('F1B013093','ES3139','B+','P','2016/2017'),
('F1B013093','ES3138','B+','P','2016/2017'),
('F1B013093','ES4246','B','P','2016/2017'),
('F1B013096','EB4112','B','P','2016/2017'),
